change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-19,removed,53850670,,,Villa,Experience The Luxury Mansion near British School,1800.0,,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-53850670.html,2026-05-31T13:58:31.068517+00:00,2026-07-18T20:57:18.053218+00:00,48,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,53850687,,,Villa,New | Semi & Fully Furnished Options Available,850.0,,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-53850687.html,2026-05-31T13:58:31.068517+00:00,2026-07-18T20:57:18.053218+00:00,48,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,53850785,,,Villa,SPACIOUS | PRIME LOCATION | PVT POOL GARDEN,1500.0,,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-53850785.html,2026-05-31T13:58:31.068517+00:00,2026-07-18T20:57:18.053218+00:00,48,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,53850896,,,Villa,Spacious | Bright | Private Pool Garden | Gym,1100.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-53850896.html,2026-05-31T13:58:31.068517+00:00,2026-07-18T20:57:18.053218+00:00,48,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54014209,,,Office Space,New Prime Location Bright City View,87000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Maher Alimadi,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/office-space-for-sale-capital-governorate-seef-54014209.html,2026-06-02T00:10:52.106132+00:00,2026-07-18T20:57:18.053218+00:00,46,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54069114,,,Apartment,SPACIOUS APARTMENT WITH LARGE WINDOWS POOL | GYM,550.0,,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54069114.html,2026-06-03T13:37:01.156638+00:00,2026-07-18T20:57:18.053218+00:00,45,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54069276,,,Villa,MODERN | PRIVATE POOL | ELEVATOR | INCLUSIVE | PET,1500.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Edna Maundu,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54069276.html,2026-06-03T17:41:25.016506+00:00,2026-07-18T20:57:18.053218+00:00,45,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54095353,,,Apartment,Beach Access / Resort Living / Maids Room/ MEENA 7,700.0,,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Katarzyna Smolinska3668,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54095353.html,2026-06-04T09:20:16.617738+00:00,2026-07-18T20:57:18.053218+00:00,44,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54096350,,,Land,Residential land for sale in Damistan,89000.0,,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-54096350.html,2026-06-04T13:03:45.430623+00:00,2026-07-18T20:57:18.053218+00:00,44,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54096779,,,Apartment,Modern | Bright | Dishwasher | Steam and Sauna |,550.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Aileen Camarillo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54096779.html,2026-06-04T17:03:24.351896+00:00,2026-07-18T20:57:18.053218+00:00,44,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54178511,,,Apartment,Budget Friendly / Spacious Apartment / Lift / My,160.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54178511.html,2026-06-07T09:03:56.796196+00:00,2026-07-18T20:57:18.053218+00:00,41,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54178550,,,Apartment,Spacious 2 BHK / Lift / Reserved Parking / MY,160.0,,,,BHD,monthly,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-al-bahair-54178550.html,2026-06-07T09:03:56.796196+00:00,2026-07-18T20:57:18.053218+00:00,41,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54178562,,,Apartment,Beautiful Apartment with View from Balcony / MY,190.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54178562.html,2026-06-07T09:03:56.796196+00:00,2026-07-18T20:57:18.053218+00:00,41,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54207142,,,Apartment,Spacious 2 BHK with Balcony / Laundry Area / MY,190.0,,,,BHD,monthly,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-al-bahair-54207142.html,2026-06-08T13:27:32.832375+00:00,2026-07-18T20:57:18.053218+00:00,40,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54207152,,,Apartment,Beautiful Apartment with Lift / ACs / Parking / MY,240.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54207152.html,2026-06-08T13:27:32.832375+00:00,2026-07-18T20:57:18.053218+00:00,40,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54234183,,,Apartment,Furnished 2BHK in Prime Area | EWA Included,350.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54234183.html,2026-06-09T13:03:47.398622+00:00,2026-07-18T20:57:18.053218+00:00,39,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54234199,,,Apartment,Furnished 2BHK | EWA Included | Ready to Move,350.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54234199.html,2026-06-09T13:03:47.398622+00:00,2026-07-18T20:57:18.053218+00:00,39,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54234818,,,Apartment,Spacious 2 Bedroom with 2 Balconies / Lift / MY,170.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54234818.html,2026-06-09T13:43:30.186118+00:00,2026-07-18T20:57:18.053218+00:00,39,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54262790,,,Apartment,waterfront Community | Luxury 1 BR @ 350 BHD |,350.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54262790.html,2026-06-10T21:00:38.499992+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54263395,,,Apartment,Spacious Studio Near Millennium Unlimited EWA,200.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54263395.html,2026-06-10T21:00:38.499992+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54290875,,,Apartment,Spacious 3 BHK / Lift / Parking / Split ACs / MY,250.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54290875.html,2026-06-11T20:57:11.134489+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54290893,,,Apartment,Furnished 2 BHK with Open Kitchen and Parking / MY,300.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54290893.html,2026-06-11T20:57:11.134489+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54290913,,,Apartment,Spacious / 1 BHK / Lift / ACs / / Balcony / MY,180.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54290913.html,2026-06-11T20:57:11.134489+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54290924,,,Apartment,Beautiful Studio / Inclusive / Lift / MY,150.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54290924.html,2026-06-11T20:57:11.134489+00:00,2026-07-18T20:57:18.053218+00:00,37,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344282,,,Apartment,BEST DEAL- HARBOUR ROW - LUXURY STUDIO - INCLUSIVE,320.0,,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54344282.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344382,,,Apartment,"Cozy, Brigh Flat With Nice View – Prime Location.",49000.0,,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Osama Ahmad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54344382.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344395,,,Apartment,New Studio| Modern | high Floor | Water purifier,32500.0,,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Osama Ahmad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54344395.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344403,,,Apartment,"Amazing 2 Bedrooms, Rented , Good investment",80000.0,,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Osama Ahmad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-busaiteen-54344403.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344407,,,Apartment,"HOT DEAL SPACIOUS , BRIGH, HIGH FLOOR , READY",80000.0,,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Osama Ahmad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-54344407.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344409,,,Apartment,luxury Studio Apartment for Sale-Near RCSI College,32000.0,,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Osama Ahmad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-busaiteen-54344409.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344415,,,Apartment,Modern| Sea view| Bright| Cozy| Balcony,400.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54344415.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344425,,,Apartment,"Luxury Studio* Great View* Prime Locaion, Higher",250.0,,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54344425.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54344452,,,Apartment,SEA VIEW | Big BalconMAID’S ROOM  |,1100.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Osama Ahmad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54344452.html,2026-06-13T20:35:51.033624+00:00,2026-07-18T20:57:18.053218+00:00,35,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54345965,,,Apartment,LUXURY SEMI FURNISH CLOSE KITCHEN PRIME LOCATION,260.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-54345965.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54364284,,,Apartment,LUXURY BRIGHT SEMI/ STORE POOL GYM BALCONY,350.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-54364284.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54367899,,,Apartment,BIG TERRECE LUXURY BRIGHT BALCONY CLOSE KITCHEN,370.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-54367899.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54370033,,,Apartment,BRIGHT SPACIOUS CLOSE KITCHEM SEMI FURNISH,290.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-54370033.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54370582,,,Apartment,Furnished 2 BHK with all Amenities /MY,300.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54370582.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54370705,,,Apartment,One Bedroom I Great Offer I Inclusive EWA,300.0,,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-54370705.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54370718,,,Apartment,Brand New I Gas Stove I Parking,250.0,,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-54370718.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54370799,,,Apartment,LUXURIOUS / BRIGHT / MODERN / PRIME LOCATION/DEAL,420.0,,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54370799.html,2026-06-14T20:36:23.817039+00:00,2026-07-18T20:57:18.053218+00:00,34,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54397135,,,Apartment,Furnished Studio Apartment with Private Garden,250.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54397135.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54397807,,,Apartment,Furnished 1 BHK / Unlimited EWA / Balcony / MY,350.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54397807.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398000,,,Apartment,BEST DEAL/ INVESTMENT/ SEA VIEW/BALCONY / FREEHOLD,44000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Unus Sirajuddin,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54398000.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398051,,,Villa,Modern Luxury | Prime Location | Pvt Pool Garden,1500.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54398051.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398139,,,Apartment,1 Month Rent Free | Spacious | All inclusive +wifi,350.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Owais Khan Suri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54398139.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398247,,,Apartment,Simple | Close to St Chris School | Convinent,350.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Jacob Thomas,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54398247.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398610,,,Villa,MODREN | SPACIOUS | IDEAL LOCATION POOL GARDEN,800.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54398610.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398620,,,Villa,Massive Garden | Spacious and Bright | Pool Gym,1200.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54398620.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398625,,,Villa,Fully Renovated Luxury Villa | Pool Gym Facilities,1450.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54398625.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54398630,,,Villa,Massive Garden | Spacious and Bright | Pool Gym,1000.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54398630.html,2026-06-15T21:06:46.439420+00:00,2026-07-18T20:57:18.053218+00:00,32,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54450782,,,Apartment,Luxury Studio Flat with Unlimited EWA / Lift / MY,230.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54450782.html,2026-06-17T20:50:56.644034+00:00,2026-07-18T20:57:18.053218+00:00,31,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54450803,,,Apartment,Elegant / Furnished 2 BHK Apartment / Lift / MY,300.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54450803.html,2026-06-17T20:50:56.644034+00:00,2026-07-18T20:57:18.053218+00:00,31,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54452081,,,Apartment,Luxury|2BR|Open Kitchen|GYM|Near New millennium,380.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54452081.html,2026-06-17T20:50:56.644034+00:00,2026-07-18T20:57:18.053218+00:00,31,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54484266,,,Apartment,Low Budget Spacious 2 BHK with Covered Parking /MY,150.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54484266.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54484281,,,Apartment,3 BHK Spacious Flat with Covered Parking / Lift/MY,190.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54484281.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54485270,,,Apartment,Pets Allowed | Refurnished | Laundry | Kids Play |,900.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Aileen Camarillo,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-hamala-54485270.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54485271,,,Villa,Private Pool | Garden | Balcony | Maids Room |,1200.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Aileen Camarillo,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54485271.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54485273,,,Villa,Private Pool | Garden | Near British School,1400.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Aileen Camarillo,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54485273.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54485283,,,Villa,Navy Approved | Private Pool | Garden | Modern,1530.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Aileen Camarillo,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54485283.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
2026-07-19,removed,54485316,,,Apartment,Beachfront Apartment with Private Beach in Tala,800.0,,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Jacob Thomas,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54485316.html,2026-06-18T20:57:37.279688+00:00,2026-07-18T20:57:18.053218+00:00,29,2026-07-18T20:57:18.053218+00:00
